2.070 	35311.78548
2.075 	35391.55815
2.080 	35469.96664
2.085 	35547.0299
2.090 	35622.76678
2.095 	35697.19594
2.100 	35770.33593
2.105 	35842.20516
2.110 	35912.82186
2.115 	35982.20414
2.120 	36050.36995
2.125 	36117.33708
2.130 	36183.12315
2.135 	36247.74565
2.140 	36311.2219
2.145 	36373.56903
2.150 	36434.80404
2.155 	36494.94374
2.160 	36554.0048
2.165 	36612.00369
2.170 	36668.95673
2.175 	36724.88006
2.180 	36779.78967
2.185 	36833.70135
2.190 	36886.63073
2.195 	36938.59327
2.200 	36989.60426
2.205 	37039.67881
2.210 	37088.83185
2.215 	37137.07816
2.220 	37184.43231
2.225 	37230.90873
2.230 	37276.52167
2.235 	37321.28518
2.240 	37365.21318
2.245 	37408.31938
2.250 	37450.61734
2.255 	37492.12045
2.260 	37532.8419
2.265 	37572.79475
2.270 	37611.99186
2.275 	37650.44593
2.280 	37688.16951
2.285 	37725.17495
2.290 	37761.47447
2.295 	37797.08008
2.300 	37832.00367
2.305 	37866.25694
2.310 	37899.85144
2.315 	37932.79854
2.320 	37965.10948
2.325 	37996.79532
2.330 	38027.86697
2.335 	38058.33516
2.340 	38088.21051
2.345 	38117.50346
2.350 	38146.22428
2.355 	38174.38311
2.360 	38201.98995
2.365 	38229.05463
2.370 	38255.58683
2.375 	38281.59611
2.380 	38307.09187
2.385 	38332.08335
2.390 	38356.57968
2.395 	38380.58982
2.400 	38404.12262
2.405 	38427.18676
2.410 	38449.79082
2.415 	38471.94321
2.420 	38493.65224
2.425 	38514.92606
2.430 	38535.7727
2.435 	38556.20007
2.440 	38576.21595
2.445 	38595.82799
2.450 	38615.0437
2.455 	38633.8705
2.460 	38652.31567
2.465 	38670.38637
2.470 	38688.08965
2.475 	38705.43243
2.480 	38722.42152
2.485 	38739.06362
2.490 	38755.36533
2.495 	38771.33311
2.500 	38786.97333
2.505 	38802.29225
2.510 	38817.29602
2.515 	38831.99069
2.520 	38846.38219
2.525 	38860.47638
2.530 	38874.27898
2.535 	38887.79565
2.540 	38901.03191
2.545 	38913.99322
2.550 	38926.68493
2.555 	38939.11229
2.560 	38951.28047
2.565 	38963.19453
2.570 	38974.85947
2.575 	38986.28017
2.580 	38997.46144
2.585 	39008.40801
2.590 	39019.12451
2.595 	39029.61548
2.600 	39039.88541
2.605 	39049.93869
2.610 	39059.77961
2.615 	39069.41242
2.620 	39078.84126
2.625 	39088.07022
2.630 	39097.10331
2.635 	39105.94444
2.640 	39114.59748
2.645 	39123.06622
2.650 	39131.35437
2.655 	39139.46557
2.660 	39147.40341
2.665 	39155.17141
2.670 	39162.773
2.675 	39170.21156
2.680 	39177.49043
2.685 	39184.61284
2.690 	39191.58201
2.695 	39198.40105
2.700 	39205.07305
2.705 	39211.60102
2.710 	39217.98792
2.715 	39224.23666
2.720 	39230.35007
2.725 	39236.33095
2.730 	39242.18204
2.735 	39247.90602
2.740 	39253.50553
2.745 	39258.98314
2.750 	39264.3414
2.755 	39269.58278
2.760 	39274.70973
2.765 	39279.72462
2.770 	39284.62979
2.775 	39289.42755
2.780 	39294.12014
2.785 	39298.70977
2.790 	39303.1986
2.795 	39307.58874
2.800 	39311.88229
2.805 	39316.08126
2.810 	39320.18767
2.815 	39324.20346
2.820 	39328.13055
2.825 	39331.97083
2.830 	39335.72613
2.835 	39339.39825
2.840 	39342.98897
2.845 	39346.50002
2.850 	39349.9331
2.855 	39353.28987
2.860 	39356.57196
2.865 	39359.78097
2.870 	39362.91847
2.875 	39365.98598
2.880 	39368.985
2.885 	39371.91702
2.890 	39374.78347
2.895 	39377.58577
2.900 	39380.32528
2.905 	39383.00339
2.910 	39385.6214
2.915 	39388.18061
2.920 	39390.68231
2.925 	39393.12774
2.930 	39395.51811
2.935 	39397.85463
2.940 	39400.13847
2.945 	39402.37077
2.950 	39404.55265
2.955 	39406.68522
2.960 	39408.76955
2.965 	39410.8067
2.970 	39412.7977
2.975 	39414.74355
2.980 	39416.64525
2.985 	39418.50377
2.990 	39420.32006
2.995 	39422.09504
3.000 	39423.82963
3.005 	39425.52471
3.010 	39427.18115
3.015 	39428.79981
3.020 	39430.38153
3.025 	39431.92711
3.030 	39433.43736
3.035 	39434.91306
3.040 	39436.35498
3.045 	39437.76387
3.050 	39439.14046
3.055 	39440.48547
3.060 	39441.7996
3.065 	39443.08354
3.070 	39444.33796
3.075 	39445.56353
3.080 	39446.76088
3.085 	39447.93064
