2.075 	34918.60011
2.080 	35063.79074
2.085 	35207.45183
2.090 	35349.5925
2.095 	35490.22196
2.100 	35629.34952
2.105 	35766.98462
2.110 	35903.13679
2.115 	36037.81563
2.120 	36171.03088
2.125 	36302.79232
2.130 	36433.10981
2.135 	36561.99332
2.140 	36689.45285
2.145 	36815.4985
2.150 	36940.14039
2.155 	37063.38874
2.160 	37185.2538
2.165 	37305.74585
2.170 	37424.87526
2.175 	37542.65241
2.180 	37659.08772
2.185 	37774.19163
2.190 	37887.97465
2.195 	38000.44728
2.200 	38111.62005
2.205 	38221.50352
2.210 	38330.10826
2.215 	38437.44484
2.220 	38543.52387
2.225 	38648.35593
2.230 	38751.95164
2.235 	38854.3216
2.240 	38955.4764
2.245 	39055.42666
2.250 	39154.18296
2.255 	39251.75589
2.260 	39348.15602
2.265 	39443.39391
2.270 	39537.4801
2.275 	39630.42511
2.280 	39722.23945
2.285 	39812.9336
2.290 	39902.51802
2.295 	39991.00313
2.300 	40078.39935
2.305 	40164.71703
2.310 	40249.96652
2.315 	40334.15813
2.320 	40417.30212
2.325 	40499.40874
2.330 	40580.48817
2.335 	40660.55057
2.340 	40739.60606
2.345 	40817.6647
2.350 	40894.73654
2.355 	40970.83154
2.360 	41045.95964
2.365 	41120.13073
2.370 	41193.35466
2.375 	41265.6412
2.380 	41337.0001
2.385 	41407.44105
2.390 	41476.97367
2.395 	41545.60755
2.400 	41613.3522
2.405 	41680.21711
2.410 	41746.21168
2.415 	41811.34527
2.420 	41875.62718
2.425 	41939.06663
2.430 	42001.67282
2.435 	42063.45486
2.440 	42124.42182
2.445 	42184.58268
2.450 	42243.94639
2.455 	42302.52182
2.460 	42360.31779
2.465 	42417.34303
2.470 	42473.60624
2.475 	42529.11605
2.480 	42583.881
2.485 	42637.90959
2.490 	42691.21025
2.495 	42743.79134
2.500 	42795.66117
2.505 	42846.82796
2.510 	42897.29988
2.515 	42947.08504
2.520 	42996.19147
2.525 	43044.62714
2.530 	43092.39995
2.535 	43139.51774
2.540 	43185.98829
2.545 	43231.81929
2.550 	43277.01838
2.555 	43321.59314
2.560 	43365.55108
2.565 	43408.89962
2.570 	43451.64614
2.575 	43493.79795
2.580 	43535.36229
2.585 	43576.34633
2.590 	43616.75718
2.595 	43656.60188
2.600 	43695.88741
2.605 	43734.62068
2.610 	43772.80852
2.615 	43810.45773
2.620 	43847.57501
2.625 	43884.16702
2.630 	43920.24033
2.635 	43955.80148
2.640 	43990.8569
2.645 	44025.413
2.650 	44059.47611
2.655 	44093.05248
2.660 	44126.14832
2.665 	44158.76977
2.670 	44190.92289
2.675 	44222.61371
2.680 	44253.84817
2.685 	44284.63217
2.690 	44314.97152
2.695 	44344.872
2.700 	44374.3393
2.705 	44403.37908
2.710 	44431.99692
2.715 	44460.19834
2.720 	44487.9888
2.725 	44515.37372
2.730 	44542.35844
2.735 	44568.94824
2.740 	44595.14836
2.745 	44620.96397
2.750 	44646.40018
2.755 	44671.46206
2.760 	44696.1546
2.765 	44720.48275
2.770 	44744.4514
2.775 	44768.06539
2.780 	44791.3295
2.785 	44814.24844
2.790 	44836.82689
2.795 	44859.06947
2.800 	44880.98074
2.805 	44902.56522
2.810 	44923.82736
2.815 	44944.77156
2.820 	44965.40219
2.825 	44985.72354
2.830 	45005.73988
2.835 	45025.45539
2.840 	45044.87424
2.845 	45064.00052
2.850 	45082.83829
2.855 	45101.39156
2.860 	45119.66428
2.865 	45137.66036
2.870 	45155.38367
2.875 	45172.83801
2.880 	45190.02715
2.885 	45206.95482
2.890 	45223.62469
2.895 	45240.04039
2.900 	45256.20551
2.905 	45272.12359
2.910 	45287.79812
2.915 	45303.23256
2.920 	45318.43032
2.925 	45333.39477
2.930 	45348.12923
2.935 	45362.63698
2.940 	45376.92127
2.945 	45390.9853
2.950 	45404.83222
2.955 	45418.46516
2.960 	45431.88719
2.965 	45445.10136
2.970 	45458.11066
2.975 	45470.91805
2.980 	45483.52647
2.985 	45495.93879
2.990 	45508.15787
2.995 	45520.18651
3.000 	45532.0275
3.005 	45543.68355
3.010 	45555.15739
3.015 	45566.45168
3.020 	45577.56904
3.025 	45588.51207
3.030 	45599.28334
3.035 	45609.88538
3.040 	45620.32067
3.045 	45630.59168
3.050 	45640.70083
3.055 	45650.65053
3.060 	45660.44314
3.065 	45670.08098
3.070 	45679.56636
3.075 	45688.90155
3.080 	45698.08878
3.085 	45707.13027
3.090 	45716.02818
3.095 	45724.78467
3.100 	45733.40186
3.105 	45741.88184
3.110 	45750.22666
3.115 	45758.43836
3.120 	45766.51895
3.125 	45774.4704
3.130 	45782.29466
3.135 	45789.99365
3.140 	45797.56927
3.145 	45805.02339
3.150 	45812.35786
3.155 	45819.57448
3.160 	45826.67505
3.165 	45833.66135
3.170 	45840.5351
3.175 	45847.29803
3.180 	45853.95184
