2.075 	38690.12557
2.080 	38820.29328
2.085 	38949.01578
2.090 	39076.30503
2.095 	39202.17301
2.100 	39326.6317
2.105 	39449.69306
2.110 	39571.36905
2.115 	39691.67162
2.120 	39810.61271
2.125 	39928.20423
2.130 	40044.45809
2.135 	40159.38616
2.140 	40273.00029
2.145 	40385.31231
2.150 	40496.334
2.155 	40606.07713
2.160 	40714.55343
2.165 	40821.77459
2.170 	40927.75226
2.175 	41032.49805
2.180 	41136.02353
2.185 	41238.34023
2.190 	41339.45962
2.195 	41439.39313
2.200 	41538.15216
2.205 	41635.74802
2.210 	41732.19201
2.215 	41827.49534
2.220 	41921.66918
2.225 	42014.72465
2.230 	42106.67281
2.235 	42197.52465
2.240 	42287.29112
2.245 	42375.98308
2.250 	42463.61137
2.255 	42550.18672
2.260 	42635.71983
2.265 	42720.22133
2.270 	42803.70177
2.275 	42886.17165
2.280 	42967.64139
2.285 	43048.12136
2.290 	43127.62185
2.295 	43206.15307
2.300 	43283.72519
2.305 	43360.34828
2.310 	43436.03237
2.315 	43510.78739
2.320 	43584.62321
2.325 	43657.54964
2.330 	43729.57641
2.335 	43800.71317
2.340 	43870.9695
2.345 	43940.35492
2.350 	44008.87887
2.355 	44076.55072
2.360 	44143.37974
2.365 	44209.37518
2.370 	44274.54616
2.375 	44338.90177
2.380 	44402.451
2.385 	44465.20277
2.390 	44527.16595
2.395 	44588.3493
2.400 	44648.76153
2.405 	44708.41126
2.410 	44767.30707
2.415 	44825.45742
2.420 	44882.87073
2.425 	44939.55534
2.430 	44995.51951
2.435 	45050.77142
2.440 	45105.3192
2.445 	45159.17089
2.450 	45212.33446
2.455 	45264.81781
2.460 	45316.62877
2.465 	45367.7751
2.470 	45418.26447
2.475 	45468.1045
2.480 	45517.30273
2.485 	45565.86663
2.490 	45613.8036
2.495 	45661.12097
2.500 	45707.826
2.505 	45753.92588
2.510 	45799.42773
2.515 	45844.3386
2.520 	45888.66546
2.525 	45932.41525
2.530 	45975.59479
2.535 	46018.21088
2.540 	46060.27021
2.545 	46101.77944
2.550 	46142.74515
