2.075 	10874.08832
2.080 	10977.05465
2.085 	11079.64264
2.090 	11181.84582
2.095 	11283.6579
2.100 	11385.07277
2.105 	11486.08449
2.110 	11586.68733
2.115 	11686.87572
2.120 	11786.64425
2.125 	11885.98771
2.130 	11984.90103
2.135 	12083.37934
2.140 	12181.4179
2.145 	12279.01215
2.150 	12376.15769
2.155 	12472.85025
2.160 	12569.08576
2.165 	12664.86027
2.170 	12760.16997
2.175 	12855.01122
2.180 	12949.38051
2.185 	13043.27448
2.190 	13136.68991
2.195 	13229.62371
2.200 	13322.07293
2.205 	13414.03474
2.210 	13505.50645
2.215 	13596.48551
2.220 	13686.96947
2.225 	13776.95603
2.230 	13866.44299
2.235 	13955.42828
2.240 	14043.90995
2.245 	14131.88615
2.250 	14219.35516
2.255 	14306.31536
2.260 	14392.76524
2.265 	14478.70341
2.270 	14564.12856
2.275 	14649.03951
2.280 	14733.43516
2.285 	14817.31453
2.290 	14900.67671
2.295 	14983.5209
2.300 	15065.8464
2.305 	15147.6526
2.310 	15228.93896
2.315 	15309.70506
2.320 	15389.95053
2.325 	15469.67512
2.330 	15548.87863
2.335 	15627.56098
2.340 	15705.72212
2.345 	15783.36212
2.350 	15860.48111
2.355 	15937.0793
2.360 	16013.15695
2.365 	16088.71443
2.370 	16163.75214
2.375 	16238.27058
2.380 	16312.2703
2.385 	16385.75192
2.390 	16458.71612
2.395 	16531.16365
2.400 	16603.09532
2.405 	16674.51198
2.410 	16745.41457
2.415 	16815.80406
2.420 	16885.68149
2.425 	16955.04795
2.430 	17023.90457
2.435 	17092.25257
2.440 	17160.09317
2.445 	17227.42766
2.450 	17294.2574
2.455 	17360.58377
2.460 	17426.40819
2.465 	17491.73215
2.470 	17556.55716
2.475 	17620.88478
2.480 	17684.71661
2.485 	17748.05429
2.490 	17810.89951
2.495 	17873.25396
2.500 	17935.11942
2.505 	17996.49765
2.510 	18057.39049
2.515 	18117.79978
2.520 	18177.72741
2.525 	18237.17531
2.530 	18296.1454
2.535 	18354.63968
2.540 	18412.66013
2.545 	18470.2088
2.550 	18527.28774
2.555 	18583.89904
2.560 	18640.04479
2.565 	18695.72714
2.570 	18750.94823
2.575 	18805.71024
2.580 	18860.01537
2.585 	18913.86583
2.590 	18967.26386
2.595 	19020.21172
2.600 	19072.71168
2.605 	19124.76603
2.610 	19176.37707
2.615 	19227.54714
2.620 	19278.27857
2.625 	19328.57371
2.630 	19378.43493
2.635 	19427.86461
2.640 	19476.86514
2.645 	19525.43892
2.650 	19573.58836
2.655 	19621.31591
2.660 	19668.62398
2.665 	19715.51502
2.670 	19761.99149
2.675 	19808.05584
2.680 	19853.71055
2.685 	19898.9581
2.690 	19943.80095
2.695 	19988.24161
2.700 	20032.28256
2.705 	20075.9263
2.710 	20119.17534
2.715 	20162.03217
2.720 	20204.49933
2.725 	20246.5793
2.730 	20288.27461
2.735 	20329.58779
2.740 	20370.52133
2.745 	20411.07777
2.750 	20451.25963
2.755 	20491.06943
2.760 	20530.50968
2.765 	20569.58291
2.770 	20608.29164
2.775 	20646.63839
2.780 	20684.62567
2.785 	20722.256
2.790 	20759.53189
2.795 	20796.45585
2.800 	20833.03038
2.805 	20869.258
2.810 	20905.14119
2.815 	20940.68246
2.820 	20975.8843
2.825 	21010.74918
2.830 	21045.27961
2.835 	21079.47805
2.840 	21113.34697
2.845 	21146.88884
2.850 	21180.10611
2.855 	21213.00125
2.860 	21245.5767
2.865 	21277.8349
2.870 	21309.77829
2.875 	21341.40928
2.880 	21372.7303
2.885 	21403.74376
2.890 	21434.45207
2.895 	21464.85761
2.900 	21494.96278
2.905 	21524.76995
2.910 	21554.2815
2.915 	21583.49979
2.920 	21612.42716
2.925 	21641.06597
2.930 	21669.41855
2.935 	21697.48721
2.940 	21725.27429
2.945 	21752.78207
2.950 	21780.01287
2.955 	21806.96896
2.960 	21833.65261
2.965 	21860.06611
2.970 	21886.21169
2.975 	21912.0916
2.980 	21937.70808
2.985 	21963.06335
2.990 	21988.15962
2.995 	22012.9991
3.000 	22037.58396
3.005 	22061.9164
3.010 	22085.99858
3.015 	22109.83265
3.020 	22133.42076
3.025 	22156.76505
3.030 	22179.86763
3.035 	22202.73062
3.040 	22225.35611
3.045 	22247.74619
3.050 	22269.90293
3.055 	22291.82841
3.060 	22313.52466
3.065 	22334.99373
3.070 	22356.23765
3.075 	22377.25843
3.080 	22398.05807
3.085 	22418.63856
3.090 	22439.00188
3.095 	22459.15001
3.100 	22479.08488
3.105 	22498.80845
3.110 	22518.32264
3.115 	22537.62937
3.120 	22556.73055
3.125 	22575.62806
3.130 	22594.32379
3.135 	22612.8196
3.140 	22631.11735
3.145 	22649.21888
3.150 	22667.12603
3.155 	22684.8406
3.160 	22702.36441
3.165 	22719.69924
3.170 	22736.84689
3.175 	22753.8091
3.180 	22770.58765
3.185 	22787.18428
3.190 	22803.60071
3.195 	22819.83866
3.200 	22835.89984
3.205 	22851.78595
3.210 	22867.49866
3.215 	22883.03965
3.220 	22898.41056
3.225 	22913.61305
3.230 	22928.64875
3.235 	22943.51927
3.240 	22958.22623
3.245 	22972.77122
3.250 	22987.15582
3.255 	23001.38161
3.260 	23015.45014
3.265 	23029.36296
3.270 	23043.12161
3.275 	23056.72761
3.280 	23070.18247
3.285 	23083.48769
3.290 	23096.64475
3.295 	23109.65514
3.300 	23122.52032
3.305 	23135.24174
3.310 	23147.82084
3.315 	23160.25904
3.320 	23172.55777
3.325 	23184.71844
3.330 	23196.74242
3.335 	23208.63112
3.340 	23220.3859
3.345 	23232.00811
3.350 	23243.49911
3.355 	23254.86024
3.360 	23266.09282
3.365 	23277.19816
3.370 	23288.17757
3.375 	23299.03235
3.380 	23309.76377
3.385 	23320.3731
3.390 	23330.86161
3.395 	23341.23054
3.400 	23351.48113
3.405 	23361.61461
3.410 	23371.6322
3.415 	23381.53509
3.420 	23391.3245
3.425 	23401.00159
3.430 	23410.56756
3.435 	23420.02355
3.440 	23429.37073
3.445 	23438.61024
3.450 	23447.74321
3.455 	23456.77076
3.460 	23465.69402
3.465 	23474.51407
3.470 	23483.23202
3.475 	23491.84895
3.480 	23500.36593
3.485 	23508.78402
3.490 	23517.10428
3.495 	23525.32775
3.500 	23533.45547
3.505 	23541.48847
3.510 	23549.42775
3.515 	23557.27432
3.520 	23565.02919
3.525 	23572.69334
3.530 	23580.26774
3.535 	23587.75337
3.540 	23595.15118
3.545 	23602.46213
3.550 	23609.68716
3.555 	23616.8272
3.560 	23623.88317
3.565 	23630.856
3.570 	23637.74658
3.575 	23644.55582
3.580 	23651.28461
3.585 	23657.93382
3.590 	23664.50433
3.595 	23670.997
3.600 	23677.41269
3.605 	23683.75225
3.610 	23690.01651
3.615 	23696.2063
3.620 	23702.32245
3.625 	23708.36577
3.630 	23714.33708
3.635 	23720.23715
3.640 	23726.0668
3.645 	23731.8268
3.650 	23737.51792
3.655 	23743.14094
3.660 	23748.69662
3.665 	23754.1857
3.670 	23759.60893
3.675 	23764.96705
3.680 	23770.26078
3.685 	23775.49086
3.690 	23780.658
3.695 	23785.7629
3.700 	23790.80627
3.705 	23795.7888
3.710 	23800.71118
3.715 	23805.57408
3.720 	23810.37818
3.725 	23815.12415
3.730 	23819.81265
3.735 	23824.44432
3.740 	23829.01982
3.745 	23833.53978
3.750 	23838.00483
3.755 	23842.41561
3.760 	23846.77273
3.765 	23851.07681
3.770 	23855.32845
3.775 	23859.52825
3.780 	23863.67681
3.785 	23867.77471
3.790 	23871.82255
3.795 	23875.82088
3.800 	23879.77029
3.805 	23883.67134
3.810 	23887.52458
3.815 	23891.33056
3.820 	23895.08985
3.825 	23898.80296
3.830 	23902.47045
3.835 	23906.09283
3.840 	23909.67064
3.845 	23913.20439
3.850 	23916.69458
3.855 	23920.14174
3.860 	23923.54636
3.865 	23926.90893
3.870 	23930.22996
3.875 	23933.50992
3.880 	23936.74929
3.885 	23939.94855
3.890 	23943.10817
3.895 	23946.22861
3.900 	23949.31034
3.905 	23952.35381
3.910 	23955.35947
3.915 	23958.32776
3.920 	23961.25913
3.925 	23964.15401
3.930 	23967.01283
3.935 	23969.83602
3.940 	23972.624
3.945 	23975.37719
3.950 	23978.09599
3.955 	23980.78082
3.960 	23983.43209
3.965 	23986.05018
3.970 	23988.63549
3.975 	23991.18841
3.980 	23993.70934
3.985 	23996.19864
3.990 	23998.65671
3.995 	24001.0839
4.000 	24003.4806
4.005 	24005.84716
4.010 	24008.18394
4.015 	24010.49131
4.020 	24012.76961
4.025 	24015.0192
4.030 	24017.24042
4.035 	24019.4336
4.040 	24021.5991
4.045 	24023.73723
4.050 	24025.84834
4.055 	24027.93274
4.060 	24029.99077
4.065 	24032.02273
4.070 	24034.02894
4.075 	24036.00972
4.080 	24037.96537
4.085 	24039.89619
4.090 	24041.8025
4.095 	24043.68458
4.100 	24045.54273
4.105 	24047.37724
4.110 	24049.1884
4.115 	24050.9765
4.120 	24052.7418
4.125 	24054.4846
4.130 	24056.20517
4.135 	24057.90377
4.140 	24059.58068
4.145 	24061.23616
4.150 	24062.87048
4.155 	24064.48389
4.160 	24066.07664
4.165 	24067.649
4.170 	24069.20122
4.175 	24070.73353
4.180 	24072.24619
4.185 	24073.73944
4.190 	24075.21351
4.195 	24076.66865
4.200 	24078.10508
4.205 	24079.52303
4.210 	24080.92274
4.215 	24082.30443
4.220 	24083.66833
4.225 	24085.01464
4.230 	24086.3436
4.235 	24087.65541
4.240 	24088.95029
4.245 	24090.22844
4.250 	24091.49009
4.255 	24092.73542
4.260 	24093.96465
4.265 	24095.17797
4.270 	24096.37558
4.275 	24097.55768
4.280 	24098.72445
4.285 	24099.87611
4.290 	24101.01282
4.295 	24102.13477
4.300 	24103.24216
4.305 	24104.33517
4.310 	24105.41396
4.315 	24106.47873
4.320 	24107.52964
4.325 	24108.56688
4.330 	24109.5906
4.335 	24110.60099
4.340 	24111.59821
4.345 	24112.58242
4.350 	24113.55379
4.355 	24114.51248
4.360 	24115.45865
4.365 	24116.39246
4.370 	24117.31406
4.375 	24118.2236
4.380 	24119.12125
4.385 	24120.00715
4.390 	24120.88144
4.395 	24121.74428
4.400 	24122.5958
4.405 	24123.43616
4.410 	24124.2655
4.415 	24125.08394
4.420 	24125.89164
4.425 	24126.68873
4.430 	24127.47534
4.435 	24128.25161
4.440 	24129.01766
4.445 	24129.77363
4.450 	24130.51965
4.455 	24131.25584
4.460 	24131.98233
4.465 	24132.69923
4.470 	24133.40669
4.475 	24134.1048
4.480 	24134.7937
4.485 	24135.4735
4.490 	24136.14432
4.495 	24136.80627
4.500 	24137.45946
4.505 	24138.10402
4.510 	24138.74004
4.515 	24139.36764
4.520 	24139.98692
4.525 	24140.598
4.530 	24141.20098
4.535 	24141.79595
4.540 	24142.38304
4.545 	24142.96233
4.550 	24143.53392
4.555 	24144.09792
4.560 	24144.65443
4.565 	24145.20353
4.570 	24145.74533
4.575 	24146.27992
4.580 	24146.80739
4.585 	24147.32784
4.590 	24147.84135
4.595 	24148.34802
4.600 	24148.84793
4.605 	24149.34117
4.610 	24149.82783
4.615 	24150.308
4.620 	24150.78174
4.625 	24151.24916
4.630 	24151.71033
4.635 	24152.16534
4.640 	24152.61426
4.645 	24153.05716
4.650 	24153.49414
4.655 	24153.92527
4.660 	24154.35062
4.665 	24154.77027
4.670 	24155.1843
4.675 	24155.59277
4.680 	24155.99575
4.685 	24156.39333
4.690 	24156.78557
4.695 	24157.17254
4.700 	24157.55431
4.705 	24157.93095
4.710 	24158.30252
4.715 	24158.66909
4.720 	24159.03073
4.725 	24159.3875
4.730 	24159.73946
4.735 	24160.08668
4.740 	24160.42923
4.745 	24160.76715
4.750 	24161.10051
4.755 	24161.42938
4.760 	24161.7538
4.765 	24162.07385
4.770 	24162.38957
