2.070 	15706.53728
2.075 	15808.75895
2.080 	15910.10951
2.085 	16010.58963
2.090 	16110.20016
2.095 	16208.94212
2.100 	16306.81672
2.105 	16403.82535
2.110 	16499.96955
2.115 	16595.25103
2.120 	16689.67165
2.125 	16783.23345
2.130 	16875.93858
2.135 	16967.78936
2.140 	17058.78823
2.145 	17148.93778
2.150 	17238.24073
2.155 	17326.69991
2.160 	17414.31829
2.165 	17501.09895
2.170 	17587.04508
2.175 	17672.15999
2.180 	17756.44708
2.185 	17839.90986
2.190 	17922.55196
2.195 	18004.37706
2.200 	18085.38898
2.205 	18165.59159
2.210 	18244.98886
2.215 	18323.58486
2.220 	18401.38369
2.225 	18478.38958
2.230 	18554.6068
2.235 	18630.03969
2.240 	18704.69266
2.245 	18778.5702
2.250 	18851.67682
2.255 	18924.01713
2.260 	18995.59578
2.265 	19066.41746
2.270 	19136.48692
2.275 	19205.80895
2.280 	19274.3884
2.285 	19342.23015
2.290 	19409.33912
2.295 	19475.72028
2.300 	19541.3786
2.305 	19606.31913
2.310 	19670.54692
2.315 	19734.06706
2.320 	19796.88466
2.325 	19859.00487
2.330 	19920.43283
2.335 	19981.17374
2.340 	20041.2328
2.345 	20100.61522
2.350 	20159.32624
2.355 	20217.3711
2.360 	20274.75507
2.365 	20331.48342
2.370 	20387.56142
2.375 	20442.99436
2.380 	20497.78754
2.385 	20551.94625
2.390 	20605.47578
2.395 	20658.38145
2.400 	20710.66855
2.405 	20762.34238
2.410 	20813.40824
2.415 	20863.87142
2.420 	20913.73721
2.425 	20963.01089
2.430 	21011.69775
2.435 	21059.80305
2.440 	21107.33204
2.445 	21154.28998
2.450 	21200.68209
2.455 	21246.51362
2.460 	21291.78976
2.465 	21336.51571
2.470 	21380.69666
2.475 	21424.33776
2.480 	21467.44418
2.485 	21510.02104
2.490 	21552.07346
2.495 	21593.60652
2.500 	21634.62531
2.505 	21675.13488
2.510 	21715.14025
2.515 	21754.64645
2.520 	21793.65845
2.525 	21832.18123
2.530 	21870.21973
2.535 	21907.77886
2.540 	21944.86352
2.545 	21981.47858
2.550 	22017.62887
2.555 	22053.31922
2.560 	22088.55441
2.565 	22123.3392
2.570 	22157.67833
2.575 	22191.57652
2.580 	22225.03842
2.585 	22258.06871
2.590 	22290.67199
2.595 	22322.85286
2.600 	22354.61588
2.605 	22385.96558
2.610 	22416.90648
2.615 	22447.44303
2.620 	22477.57968
2.625 	22507.32085
2.630 	22536.6709
2.635 	22565.6342
2.640 	22594.21505
2.645 	22622.41774
2.650 	22650.24653
2.655 	22677.70563
2.660 	22704.79924
2.665 	22731.53151
2.670 	22757.90657
2.675 	22783.92851
2.680 	22809.6014
2.685 	22834.92925
2.690 	22859.91607
2.695 	22884.56581
2.700 	22908.88241
2.705 	22932.86976
2.710 	22956.53172
2.715 	22979.87214
2.720 	23002.8948
2.725 	23025.60347
2.730 	23048.00189
2.735 	23070.09375
2.740 	23091.88272
2.745 	23113.37244
2.750 	23134.56651
2.755 	23155.46849
2.760 	23176.08192
2.765 	23196.41032
2.770 	23216.45714
2.775 	23236.22582
2.780 	23255.71978
2.785 	23274.94239
2.790 	23293.897
2.795 	23312.5869
2.800 	23331.01538
2.805 	23349.18569
2.810 	23367.10104
2.815 	23384.76461
2.820 	23402.17956
2.825 	23419.349
2.830 	23436.27603
2.835 	23452.9637
2.840 	23469.41505
2.845 	23485.63306
2.850 	23501.6207
2.855 	23517.38091
2.860 	23532.91659
2.865 	23548.23062
2.870 	23563.32584
2.875 	23578.20506
2.880 	23592.87108
2.885 	23607.32664
2.890 	23621.57448
2.895 	23635.61729
2.900 	23649.45773
2.905 	23663.09845
2.910 	23676.54206
2.915 	23689.79113
2.920 	23702.84823
2.925 	23715.71588
2.930 	23728.39658
2.935 	23740.89279
2.940 	23753.20696
2.945 	23765.34151
2.950 	23777.29882
2.955 	23789.08125
2.960 	23800.69115
2.965 	23812.13081
2.970 	23823.40251
2.975 	23834.50853
2.980 	23845.45107
2.985 	23856.23236
2.990 	23866.85456
2.995 	23877.31983
3.000 	23887.63029
3.005 	23897.78806
3.010 	23907.79521
3.015 	23917.65379
3.020 	23927.36583
3.025 	23936.93334
3.030 	23946.3583
3.035 	23955.64267
3.040 	23964.78838
3.045 	23973.79735
3.050 	23982.67146
3.055 	23991.41258
3.060 	24000.02255
3.065 	24008.5032
3.070 	24016.85631
3.075 	24025.08367
3.080 	24033.18703
3.085 	24041.16813
3.090 	24049.02867
3.095 	24056.77035
3.100 	24064.39483
3.105 	24071.90377
3.110 	24079.29879
3.115 	24086.5815
3.120 	24093.75349
3.125 	24100.81632
3.130 	24107.77154
3.135 	24114.62069
3.140 	24121.36526
3.145 	24128.00675
3.150 	24134.54664
3.155 	24140.98636
3.160 	24147.32735
3.165 	24153.57104
3.170 	24159.71881
3.175 	24165.77204
3.180 	24171.7321
3.185 	24177.60033
3.190 	24183.37805
3.195 	24189.06657
3.200 	24194.66718
3.205 	24200.18116
3.210 	24205.60976
3.215 	24210.95423
3.220 	24216.21579
3.225 	24221.39565
3.230 	24226.495
3.235 	24231.51501
3.240 	24236.45685
3.245 	24241.32167
3.250 	24246.11059
3.255 	24250.82473
3.260 	24255.46519
3.265 	24260.03306
3.270 	24264.5294
3.275 	24268.95527
3.280 	24273.31172
3.285 	24277.59977
3.290 	24281.82043
3.295 	24285.97471
3.300 	24290.06359
3.305 	24294.08805
3.310 	24298.04905
3.315 	24301.94752
3.320 	24305.78442
3.325 	24309.56064
3.330 	24313.27712
3.335 	24316.93473
3.340 	24320.53437
3.345 	24324.0769
3.350 	24327.56319
3.355 	24330.99407
3.360 	24334.37039
3.365 	24337.69297
3.370 	24340.96263
3.375 	24344.18015
3.380 	24347.34633
3.385 	24350.46196
3.390 	24353.52779
3.395 	24356.54458
3.400 	24359.51308
3.405 	24362.43403
3.410 	24365.30815
3.415 	24368.13615
3.420 	24370.91873
3.425 	24373.65661
3.430 	24376.35045
3.435 	24379.00093
3.440 	24381.60872
3.445 	24384.17447
3.450 	24386.69883
3.455 	24389.18243
3.460 	24391.62592
3.465 	24394.02989
3.470 	24396.39496
3.475 	24398.72174
3.480 	24401.01082
3.485 	24403.26277
3.490 	24405.47818
3.495 	24407.65761
3.500 	24409.80162
3.505 	24411.91077
3.510 	24413.98558
3.515 	24416.0266
3.520 	24418.03436
3.525 	24420.00937
3.530 	24421.95215
3.535 	24423.86319
3.540 	24425.743
3.545 	24427.59206
3.550 	24429.41086
3.555 	24431.19987
3.560 	24432.95956
3.565 	24434.69039
3.570 	24436.39281
3.575 	24438.06728
3.580 	24439.71422
3.585 	24441.33409
3.590 	24442.92729
3.595 	24444.49426
3.600 	24446.03541
3.605 	24447.55114
3.610 	24449.04187
3.615 	24450.50799
3.620 	24451.94988
3.625 	24453.36794
