2.070 	18714.52694
2.075 	18829.77554
2.080 	18944.09699
2.085 	19057.49239
2.090 	19169.96299
2.095 	19281.51021
2.100 	19392.13561
2.105 	19501.84093
2.110 	19610.62803
2.115 	19718.49892
2.120 	19825.45577
2.125 	19931.50085
2.130 	20036.63659
2.135 	20140.86553
2.140 	20244.19034
2.145 	20346.6138
2.150 	20448.13881
2.155 	20548.76838
2.160 	20648.50563
2.165 	20747.35379
2.170 	20845.31618
2.175 	20942.39622
2.180 	21038.59742
2.185 	21133.92339
2.190 	21228.37782
2.195 	21321.96449
2.200 	21414.68725
2.205 	21506.55005
2.210 	21597.55688
2.215 	21687.71184
2.220 	21777.01908
2.225 	21865.48283
2.230 	21953.10735
2.235 	22039.897
2.240 	22125.85619
2.245 	22210.98938
2.250 	22295.30108
2.255 	22378.79586
2.260 	22461.47834
2.265 	22543.35318
2.270 	22624.42508
2.275 	22704.69881
2.280 	22784.17915
2.285 	22862.87094
2.290 	22940.77903
2.295 	23017.90833
2.300 	23094.26378
2.305 	23169.85034
2.310 	23244.67299
2.315 	23318.73677
2.320 	23392.0467
2.325 	23464.60787
2.330 	23536.42536
2.335 	23607.50427
2.340 	23677.84975
2.345 	23747.46692
2.350 	23816.36095
2.355 	23884.53702
2.360 	23952.00031
2.365 	24018.75601
2.370 	24084.80933
2.375 	24150.16549
2.380 	24214.8297
2.385 	24278.80719
2.390 	24342.1032
2.395 	24404.72294
2.400 	24466.67167
2.405 	24527.95462
2.410 	24588.57701
2.415 	24648.54409
2.420 	24707.86108
2.425 	24766.53322
2.430 	24824.56572
2.435 	24881.96381
2.440 	24938.73268
2.445 	24994.87756
2.450 	25050.40362
2.455 	25105.31606
2.460 	25159.62004
2.465 	25213.32075
2.470 	25266.42331
2.475 	25318.93288
2.480 	25370.85458
2.485 	25422.19352
2.490 	25472.9548
2.495 	25523.1435
2.500 	25572.76468
2.505 	25621.8234
2.510 	25670.32468
2.515 	25718.27355
2.520 	25765.67498
2.525 	25812.53395
2.530 	25858.85543
2.535 	25904.64435
2.540 	25949.90562
2.545 	25994.64413
2.550 	26038.86476
2.555 	26082.57235
2.560 	26125.77173
2.565 	26168.4677
2.570 	26210.66504
2.575 	26252.36852
2.580 	26293.58285
2.585 	26334.31275
2.590 	26374.5629
2.595 	26414.33795
2.600 	26453.64254
2.605 	26492.48127
2.610 	26530.85873
2.615 	26568.77945
2.620 	26606.24797
2.625 	26643.26879
2.630 	26679.84638
2.635 	26715.98518
2.640 	26751.68961
2.645 	26786.96406
2.650 	26821.81288
2.655 	26856.24041
2.660 	26890.25096
2.665 	26923.84879
2.670 	26957.03817
2.675 	26989.82329
2.680 	27022.20835
2.685 	27054.19752
2.690 	27085.79491
2.695 	27117.00464
2.700 	27147.83078
2.705 	27178.27736
2.710 	27208.3484
2.715 	27238.04788
2.720 	27267.37975
2.725 	27296.34795
2.730 	27324.95636
2.735 	27353.20884
2.740 	27381.10924
2.745 	27408.66135
2.750 	27435.86896
2.755 	27462.7358
2.760 	27489.26559
2.765 	27515.46202
2.770 	27541.32874
2.775 	27566.86938
2.780 	27592.08753
2.785 	27616.98676
2.790 	27641.5706
2.795 	27665.84257
2.800 	27689.80614
2.805 	27713.46476
2.810 	27736.82184
2.815 	27759.88078
2.820 	27782.64494
2.825 	27805.11764
2.830 	27827.30218
2.835 	27849.20184
2.840 	27870.81986
2.845 	27892.15946
2.850 	27913.22382
2.855 	27934.01609
2.860 	27954.5394
2.865 	27974.79686
2.870 	27994.79154
2.875 	28014.52647
2.880 	28034.00467
2.885 	28053.22912
2.890 	28072.20279
2.895 	28090.92861
2.900 	28109.40948
2.905 	28127.64827
2.910 	28145.64783
2.915 	28163.41098
2.920 	28180.94051
2.925 	28198.2392
2.930 	28215.30978
2.935 	28232.15496
2.940 	28248.77743
2.945 	28265.17984
2.950 	28281.36484
2.955 	28297.33503
2.960 	28313.09298
2.965 	28328.64126
2.970 	28343.9824
2.975 	28359.11889
2.980 	28374.05322
2.985 	28388.78783
2.990 	28403.32517
2.995 	28417.66763
3.000 	28431.81759
3.005 	28445.7774
3.010 	28459.54939
3.015 	28473.13588
3.020 	28486.53914
3.025 	28499.76142
3.030 	28512.80497
3.035 	28525.67199
3.040 	28538.36467
