2.070 	21376.20488
2.075 	21511.88218
2.080 	21646.60286
2.085 	21780.36577
2.090 	21913.16994
2.095 	22045.01457
2.100 	22175.89909
2.105 	22305.82307
2.110 	22434.78627
2.115 	22562.78863
2.120 	22689.83024
2.125 	22815.91138
2.130 	22941.03248
2.135 	23065.19412
2.140 	23188.39705
2.145 	23310.64217
2.150 	23431.93051
2.155 	23552.26326
2.160 	23671.64176
2.165 	23790.06746
2.170 	23907.54197
2.175 	24024.06702
2.180 	24139.64447
2.185 	24254.27631
2.190 	24367.96464
2.195 	24480.7117
2.200 	24592.51981
2.205 	24703.39144
2.210 	24813.32916
2.215 	24922.33564
2.220 	25030.41365
2.225 	25137.56607
2.230 	25243.79589
2.235 	25349.10617
2.240 	25453.50008
2.245 	25556.98089
2.250 	25659.55194
2.255 	25761.21666
2.260 	25861.97857
2.265 	25961.84127
2.270 	26060.80842
2.275 	26158.88379
2.280 	26256.0712
2.285 	26352.37454
2.290 	26447.79777
2.295 	26542.34493
2.300 	26636.02012
2.305 	26728.82749
2.310 	26820.77126
2.315 	26911.85571
2.320 	27002.08517
2.325 	27091.46402
2.330 	27179.9967
2.335 	27267.68771
2.340 	27354.54157
2.345 	27440.56287
2.350 	27525.75623
2.355 	27610.12633
2.360 	27693.67786
2.365 	27776.41558
2.370 	27858.34427
2.375 	27939.46874
2.380 	28019.79386
2.385 	28099.3245
2.390 	28178.06559
2.395 	28256.02205
2.400 	28333.19886
2.405 	28409.60102
2.410 	28485.23355
2.415 	28560.10148
2.420 	28634.20988
2.425 	28707.56383
2.430 	28780.16844
2.435 	28852.0288
2.440 	28923.15007
2.445 	28993.53738
2.450 	29063.19589
2.455 	29132.13078
2.460 	29200.34722
2.465 	29267.8504
2.470 	29334.64552
2.475 	29400.73778
2.480 	29466.13239
2.485 	29530.83457
2.490 	29594.84953
2.495 	29658.1825
2.500 	29720.83868
2.505 	29782.82331
2.510 	29844.1416
2.515 	29904.79876
2.520 	29964.80002
2.525 	30024.15058
2.530 	30082.85566
2.535 	30140.92044
2.540 	30198.35013
2.545 	30255.14991
2.550 	30311.32497
2.555 	30366.88046
2.560 	30421.82156
2.565 	30476.15341
2.570 	30529.88115
2.575 	30583.00991
2.580 	30635.5448
2.585 	30687.49093
2.590 	30738.85337
2.595 	30789.63721
2.600 	30839.84749
2.605 	30889.48927
2.610 	30938.56756
2.615 	30987.08738
2.620 	31035.05371
2.625 	31082.47152
2.630 	31129.34578
2.635 	31175.6814
2.640 	31221.48331
2.645 	31266.75641
2.650 	31311.50555
2.655 	31355.73561
2.660 	31399.4514
2.665 	31442.65774
2.670 	31485.35941
2.675 	31527.56117
2.680 	31569.26778
2.685 	31610.48394
2.690 	31651.21434
2.695 	31691.46367
2.700 	31731.23655
2.705 	31770.53762
2.710 	31809.37146
2.715 	31847.74264
2.720 	31885.65571
2.725 	31923.11519
2.730 	31960.12556
2.735 	31996.6913
2.740 	32032.81683
2.745 	32068.50658
2.750 	32103.76492
2.755 	32138.59621
2.760 	32173.00478
2.765 	32206.99493
2.770 	32240.57094
2.775 	32273.73705
2.780 	32306.49748
2.785 	32338.85642
2.790 	32370.81803
2.795 	32402.38644
2.800 	32433.56576
2.805 	32464.36006
2.810 	32494.77339
2.815 	32524.80976
2.820 	32554.47317
2.825 	32583.76757
2.830 	32612.69689
2.835 	32641.26503
2.840 	32669.47587
2.845 	32697.33325
2.850 	32724.84098
2.855 	32752.00285
2.860 	32778.8226
2.865 	32805.30397
2.870 	32831.45065
2.875 	32857.26631
2.880 	32882.75459
2.885 	32907.91908
2.890 	32932.76338
2.895 	32957.29103
2.900 	32981.50555
2.905 	33005.41043
2.910 	33029.00914
2.915 	33052.3051
2.920 	33075.30171
2.925 	33098.00237
2.930 	33120.4104
2.935 	33142.52912
2.940 	33164.36183
2.945 	33185.91178
2.950 	33207.18221
2.955 	33228.1763
2.960 	33248.89725
2.965 	33269.34818
2.970 	33289.53222
2.975 	33309.45246
2.980 	33329.11195
2.985 	33348.51373
2.990 	33367.6608
2.995 	33386.55614
3.000 	33405.2027
3.005 	33423.60339
3.010 	33441.76111
3.015 	33459.67873
3.020 	33477.35908
3.025 	33494.80498
3.030 	33512.01921
3.035 	33529.00453
3.040 	33545.76367
3.045 	33562.29933
3.050 	33578.6142
3.055 	33594.71092
3.060 	33610.59212
3.065 	33626.2604
3.070 	33641.71834
3.075 	33656.96848
3.080 	33672.01334
3.085 	33686.85542
3.090 	33701.4972
3.095 	33715.94112
3.100 	33730.1896
3.105 	33744.24504
3.110 	33758.10981
3.115 	33771.78626
3.120 	33785.27671
3.125 	33798.58347
3.130 	33811.7088
3.135 	33824.65496
3.140 	33837.42418
3.145 	33850.01866
3.150 	33862.44058
3.155 	33874.69211
3.160 	33886.77537
3.165 	33898.69248
3.170 	33910.44552
3.175 	33922.03657
3.180 	33933.46766
3.185 	33944.74083
3.190 	33955.85806
3.195 	33966.82135
3.200 	33977.63264
3.205 	33988.29387
3.210 	33998.80696
3.215 	34009.1738
3.220 	34019.39625
3.225 	34029.47618
3.230 	34039.4154
3.235 	34049.21574
3.240 	34058.87898
3.245 	34068.40689
3.250 	34077.80121
3.255 	34087.06369
3.260 	34096.19602
3.265 	34105.19991
3.270 	34114.07701
3.275 	34122.82899
3.280 	34131.45748
3.285 	34139.96408
3.290 	34148.3504
3.295 	34156.61801
3.300 	34164.76848
3.305 	34172.80333
3.310 	34180.72411
3.315 	34188.5323
3.320 	34196.22941
3.325 	34203.81689
3.330 	34211.2962
3.335 	34218.66878
3.340 	34225.93604
3.345 	34233.09939
3.350 	34240.16021
3.355 	34247.11987
3.360 	34253.97972
3.365 	34260.7411
3.370 	34267.40533
3.375 	34273.97371
3.380 	34280.44753
3.385 	34286.82806
3.390 	34293.11656
3.395 	34299.31427
3.400 	34305.42243
3.405 	34311.44223
3.410 	34317.37488
3.415 	34323.22156
3.420 	34328.98344
3.425 	34334.66167
3.430 	34340.2574
3.435 	34345.77174
3.440 	34351.2058
3.445 	34356.5607
3.450 	34361.8375
3.455 	34367.03728
3.460 	34372.1611
3.465 	34377.21001
3.470 	34382.18502
3.475 	34387.08716
3.480 	34391.91744
3.485 	34396.67685
3.490 	34401.36636
3.495 	34405.98695
3.500 	34410.53957
3.505 	34415.02516
3.510 	34419.44466
3.515 	34423.79898
3.520 	34428.08903
3.525 	34432.31571
3.530 	34436.4799
3.535 	34440.58248
3.540 	34444.6243
3.545 	34448.60623
3.550 	34452.52909
3.555 	34456.39371
3.560 	34460.20093
3.565 	34463.95153
3.570 	34467.64633
3.575 	34471.2861
3.580 	34474.87163
3.585 	34478.40367
3.590 	34481.883
3.595 	34485.31034
3.600 	34488.68645
3.605 	34492.01204
3.610 	34495.28784
3.615 	34498.51455
3.620 	34501.69287
3.625 	34504.82349
3.630 	34507.9071
3.635 	34510.94435
3.640 	34513.93593
3.645 	34516.88247
3.650 	34519.78462
3.655 	34522.64303
3.660 	34525.45831
3.665 	34528.23109
3.670 	34530.96198
3.675 	34533.65158
3.680 	34536.30049
3.685 	34538.90929
3.690 	34541.47856
3.695 	34544.00888
3.700 	34546.5008
3.705 	34548.95489
3.710 	34551.37168
3.715 	34553.75173
3.720 	34556.09557
3.725 	34558.40371
3.730 	34560.67669
3.735 	34562.91501
3.740 	34565.11918
3.745 	34567.28969
3.750 	34569.42705
3.755 	34571.53172
3.760 	34573.60419
3.765 	34575.64494
3.770 	34577.65442
3.775 	34579.63309
3.780 	34581.58142
3.785 	34583.49983
3.790 	34585.38878
3.795 	34587.24869
3.800 	34589.08
3.805 	34590.88312
3.810 	34592.65847
3.815 	34594.40647
3.820 	34596.12751
3.825 	34597.82199
3.830 	34599.49032
3.835 	34601.13286
3.840 	34602.75002
3.845 	34604.34215
3.850 	34605.90965
3.855 	34607.45286
3.860 	34608.97216
3.865 	34610.4679
3.870 	34611.94043
3.875 	34613.3901
3.880 	34614.81724
3.885 	34616.2222
3.890 	34617.6053
3.895 	34618.96688
3.900 	34620.30725
3.905 	34621.62673
3.910 	34622.92564
3.915 	34624.20429
3.920 	34625.46297
3.925 	34626.70199
3.930 	34627.92165
3.935 	34629.12224
3.940 	34630.30404
3.945 	34631.46734
3.950 	34632.61241
3.955 	34633.73953
3.960 	34634.84898
3.965 	34635.94102
3.970 	34637.01591
3.975 	34638.07391
3.980 	34639.11529
3.985 	34640.14028
3.990 	34641.14915
3.995 	34642.14213
4.000 	34643.11946
4.005 	34644.08139
4.010 	34645.02815
4.015 	34645.95997
4.020 	34646.87708
4.025 	34647.77969
4.030 	34648.66805
4.035 	34649.54235
4.040 	34650.40282
4.045 	34651.24966
4.050 	34652.08309
4.055 	34652.90332
4.060 	34653.71053
4.065 	34654.50494
4.070 	34655.28674
4.075 	34656.05612
4.080 	34656.81328
4.085 	34657.5584
4.090 	34658.29167
4.095 	34659.01326
4.100 	34659.72337
4.105 	34660.42216
4.110 	34661.10982
4.115 	34661.78651
4.120 	34662.4524
4.125 	34663.10766
4.130 	34663.75245
4.135 	34664.38694
4.140 	34665.01129
4.145 	34665.62565
4.150 	34666.23018
4.155 	34666.82503
4.160 	34667.41035
4.165 	34667.98629
4.170 	34668.55299
4.175 	34669.1106
4.180 	34669.65926
4.185 	34670.19911
4.190 	34670.73029
4.195 	34671.25293
4.200 	34671.76716
4.205 	34672.27312
4.210 	34672.77094
4.215 	34673.26073
4.220 	34673.74264
4.225 	34674.21678
4.230 	34674.68327
4.235 	34675.14223
4.240 	34675.59379
4.245 	34676.03805
4.250 	34676.47514
4.255 	34676.90516
4.260 	34677.32822
4.265 	34677.74444
4.270 	34678.15392
4.275 	34678.55677
4.280 	34678.9531
4.285 	34679.343
4.290 	34679.72658
4.295 	34680.10393
4.300 	34680.47516
4.305 	34680.84036
4.310 	34681.19963
4.315 	34681.55306
4.320 	34681.90074
4.325 	34682.24277
4.330 	34682.57923
4.335 	34682.91022
4.340 	34683.23581
4.345 	34683.5561
4.350 	34683.87116
4.355 	34684.18109
4.360 	34684.48596
4.365 	34684.78585
4.370 	34685.08085
4.375 	34685.37103
4.380 	34685.65646
4.385 	34685.93723
4.390 	34686.21341
4.395 	34686.48506
4.400 	34686.75227
4.405 	34687.0151
4.410 	34687.27363
4.415 	34687.52792
4.420 	34687.77804
4.425 	34688.02405
4.430 	34688.26603
4.435 	34688.50403
4.440 	34688.73813
4.445 	34688.96838
4.450 	34689.19484
4.455 	34689.41758
4.460 	34689.63666
4.465 	34689.85213
4.470 	34690.06405
4.475 	34690.27248
4.480 	34690.47748
4.485 	34690.6791
4.490 	34690.87739
4.495 	34691.07241
4.500 	34691.26422
4.505 	34691.45285
4.510 	34691.63838
4.515 	34691.82083
4.520 	34692.00027
4.525 	34692.17675
4.530 	34692.3503
4.535 	34692.52098
4.540 	34692.68884
4.545 	34692.85392
4.550 	34693.01626
4.555 	34693.17591
4.560 	34693.33292
4.565 	34693.48732
4.570 	34693.63916
4.575 	34693.78847
4.580 	34693.93531
4.585 	34694.07971
4.590 	34694.22172
4.595 	34694.36136
4.600 	34694.49868
4.605 	34694.63371
4.610 	34694.7665
4.615 	34694.89707
4.620 	34695.02548
4.625 	34695.15174
4.630 	34695.2759
4.635 	34695.39799
4.640 	34695.51805
4.645 	34695.6361
4.650 	34695.75218
4.655 	34695.86632
4.660 	34695.97856
4.665 	34696.08892
4.670 	34696.19744
4.675 	34696.30414
4.680 	34696.40906
4.685 	34696.51222
4.690 	34696.61366
4.695 	34696.7134
4.700 	34696.81147
4.705 	34696.9079
4.710 	34697.00271
4.715 	34697.09593
4.720 	34697.18758
4.725 	34697.27771
4.730 	34697.36631
4.735 	34697.45343
4.740 	34697.53909
4.745 	34697.62331
4.750 	34697.70611
4.755 	34697.78753
4.760 	34697.86757
4.765 	34697.94626
4.770 	34698.02364
4.775 	34698.09971
4.780 	34698.1745
4.785 	34698.24803
4.790 	34698.32032
4.795 	34698.39139
4.800 	34698.46127
4.805 	34698.52996
4.810 	34698.5975
4.815 	34698.6639
4.820 	34698.72917
4.825 	34698.79335
4.830 	34698.85644
4.835 	34698.91846
4.840 	34698.97944
4.845 	34699.03939
4.850 	34699.09832
4.855 	34699.15625
4.860 	34699.21321
4.865 	34699.2692
4.870 	34699.32424
4.875 	34699.37835
4.880 	34699.43154
4.885 	34699.48383
4.890 	34699.53524
4.895 	34699.58577
4.900 	34699.63545
4.905 	34699.68428
4.910 	34699.73228
4.915 	34699.77947
4.920 	34699.82586
4.925 	34699.87146
4.930 	34699.91628
4.935 	34699.96035
4.940 	34700.00366
4.945 	34700.04624
4.950 	34700.08809
4.955 	34700.12923
4.960 	34700.16966
4.965 	34700.20942
4.970 	34700.24849
4.975 	34700.2869
4.980 	34700.32465
4.985 	34700.36176
4.990 	34700.39823
4.995 	34700.43409
5.000 	34700.46933
5.005 	34700.50397
5.010 	34700.53802
5.015 	34700.57148
5.020 	34700.60438
5.025 	34700.63671
5.030 	34700.66849
5.035 	34700.69973
5.040 	34700.73043
5.045 	34700.76061
5.050 	34700.79027
5.055 	34700.81943
5.060 	34700.84808
5.065 	34700.87624
5.070 	34700.90392
5.075 	34700.93113
5.080 	34700.95787
5.085 	34700.98415
5.090 	34701.00998
5.095 	34701.03537
5.100 	34701.06032
5.105 	34701.08485
5.110 	34701.10895
5.115 	34701.13264
5.120 	34701.15592
5.125 	34701.1788
5.130 	34701.20129
5.135 	34701.22339
5.140 	34701.24511
5.145 	34701.26646
5.150 	34701.28744
5.155 	34701.30806
5.160 	34701.32832
5.165 	34701.34824
5.170 	34701.36781
5.175 	34701.38705
5.180 	34701.40595
5.185 	34701.42453
5.190 	34701.44278
5.195 	34701.46073
5.200 	34701.47836
5.205 	34701.49569
5.210 	34701.51272
5.215 	34701.52945
5.220 	34701.5459
5.225 	34701.56206
5.230 	34701.57795
5.235 	34701.59355
5.240 	34701.60889
5.245 	34701.62397
5.250 	34701.63878
5.255 	34701.65334
5.260 	34701.66764
5.265 	34701.6817
5.270 	34701.69551
5.275 	34701.70909
5.280 	34701.72242
5.285 	34701.73553
5.290 	34701.74841
5.295 	34701.76107
5.300 	34701.77351
5.305 	34701.78573
5.310 	34701.79774
5.315 	34701.80955
5.320 	34701.82114
5.325 	34701.83254
5.330 	34701.84374
5.335 	34701.85474
5.340 	34701.86555
5.345 	34701.87618
5.350 	34701.88662
5.355 	34701.89687
5.360 	34701.90695
5.365 	34701.91686
5.370 	34701.92659
5.375 	34701.93615
5.380 	34701.94555
5.385 	34701.95478
5.390 	34701.96386
5.395 	34701.97277
5.400 	34701.98153
5.405 	34701.99013
5.410 	34701.99859
5.415 	34702.0069
5.420 	34702.01506
5.425 	34702.02308
5.430 	34702.03097
5.435 	34702.03871
5.440 	34702.04632
5.445 	34702.05379
5.450 	34702.06114
5.455 	34702.06836
5.460 	34702.07545
5.465 	34702.08242
5.470 	34702.08926
5.475 	34702.09599
5.480 	34702.10259
5.485 	34702.10909
5.490 	34702.11547
5.495 	34702.12173
5.500 	34702.12789
5.505 	34702.13394
5.510 	34702.13988
5.515 	34702.14572
5.520 	34702.15146
5.525 	34702.1571
5.530 	34702.16264
5.535 	34702.16808
5.540 	34702.17342
5.545 	34702.17868
5.550 	34702.18383
5.555 	34702.1889
5.560 	34702.19388
5.565 	34702.19878
5.570 	34702.20358
5.575 	34702.20831
5.580 	34702.21295
5.585 	34702.21751
5.590 	34702.22198
5.595 	34702.22638
5.600 	34702.2307
5.605 	34702.23495
5.610 	34702.23912
5.615 	34702.24322
5.620 	34702.24725
5.625 	34702.2512
5.630 	34702.25509
5.635 	34702.2589
5.640 	34702.26265
5.645 	34702.26634
5.650 	34702.26996
5.655 	34702.27351
5.660 	34702.277
5.665 	34702.28044
5.670 	34702.28381
5.675 	34702.28712
5.680 	34702.29037
5.685 	34702.29357
5.690 	34702.2967
5.695 	34702.29979
5.700 	34702.30282
5.705 	34702.30579
5.710 	34702.30872
5.715 	34702.31159
5.720 	34702.31441
5.725 	34702.31718
5.730 	34702.3199
5.735 	34702.32258
5.740 	34702.3252
5.745 	34702.32778
5.750 	34702.33032
5.755 	34702.33281
5.760 	34702.33525
5.765 	34702.33765
5.770 	34702.34001
5.775 	34702.34233
5.780 	34702.34461
5.785 	34702.34685
5.790 	34702.34904
5.795 	34702.3512
