2.075 	15859.84435
2.080 	15962.77943
2.085 	16064.912
2.090 	16166.24221
2.095 	16266.77037
2.100 	16366.49696
2.105 	16465.42261
2.110 	16563.54807
2.115 	16660.87429
2.120 	16757.40231
2.125 	16853.13333
2.130 	16948.06869
2.135 	17042.20984
2.140 	17135.55837
2.145 	17228.116
2.150 	17319.88454
2.155 	17410.86595
2.160 	17501.06227
2.165 	17590.47567
2.170 	17679.10843
2.175 	17766.9629
2.180 	17854.04157
2.185 	17940.347
2.190 	18025.88185
2.195 	18110.64887
2.200 	18194.6509
2.205 	18277.89085
2.210 	18360.37174
2.215 	18442.09664
2.220 	18523.0687
2.225 	18603.29117
2.230 	18682.76735
2.235 	18761.5006
2.240 	18839.49436
2.245 	18916.75213
2.250 	18993.27747
2.255 	19069.07401
2.260 	19144.14542
2.265 	19218.49542
2.270 	19292.12782
2.275 	19365.04642
2.280 	19437.25513
2.285 	19508.75786
2.290 	19579.55859
2.295 	19649.66133
2.300 	19719.07014
2.305 	19787.78909
2.310 	19855.82233
2.315 	19923.17401
2.320 	19989.84832
2.325 	20055.8495
2.330 	20121.18179
2.335 	20185.84949
2.340 	20249.85689
2.345 	20313.20834
2.350 	20375.90818
2.355 	20437.96079
2.360 	20499.37058
2.365 	20560.14195
2.370 	20620.27934
2.375 	20679.7872
2.380 	20738.67
2.385 	20796.93219
2.390 	20854.57829
2.395 	20911.61277
2.400 	20968.04016
2.405 	21023.86496
2.410 	21079.0917
2.415 	21133.7249
2.420 	21187.7691
2.425 	21241.22884
2.430 	21294.10866
2.435 	21346.41309
2.440 	21398.14668
2.445 	21449.31396
2.450 	21499.91949
2.455 	21549.96778
2.460 	21599.46339
2.465 	21648.41083
2.470 	21696.81464
2.475 	21744.67933
2.480 	21792.00941
2.485 	21838.80939
2.490 	21885.08377
2.495 	21930.83704
2.500 	21976.07367
2.505 	22020.79812
2.510 	22065.01487
2.515 	22108.72835
2.520 	22151.943
2.525 	22194.66324
2.530 	22236.89347
2.535 	22278.63809
2.540 	22319.90148
2.545 	22360.68799
2.550 	22401.00198
2.555 	22440.84778
2.560 	22480.22969
2.565 	22519.15203
2.570 	22557.61906
2.575 	22595.63505
2.580 	22633.20424
2.585 	22670.33085
2.590 	22707.01909
2.595 	22743.27315
2.600 	22779.09718
2.605 	22814.49533
2.610 	22849.47172
2.615 	22884.03046
2.620 	22918.17562
2.625 	22951.91126
2.630 	22985.24142
2.635 	23018.17012
2.640 	23050.70134
2.645 	23082.83904
2.650 	23114.58719
2.655 	23145.94969
2.660 	23176.93044
2.665 	23207.53333
2.670 	23237.76219
2.675 	23267.62086
